"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",413.18482208251953,412.2355728149414,417.2816390991211,422.8861618041992,420.97413635253906,419.13939666748047,428.6839828491211,428.12743377685547,435.30548095703125,434.2050552368164,426.6974105834961,436.93653106689453,435.70130920410156,432.22169494628906,438.98157501220703,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,425.1518325805664,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,441.54078674316406,440.83007049560547,444.0832939147949,445.4280433654785,442.19072341918945,455.7466468811035,457.99271392822266,453.8993110656738,455.92675399780273,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,221.47842407226562,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,163.47927856445312,187.8084716796875,167.45260620117188,133.50357055664062,102.97439575195312,124.48696899414062,112.21121215820312,119.89483642578125,104.49179077148438,116.71527099609375,98.28414916992188,110.34579467773438,76.62088012695312,93.7852783203125,66.08694458007812,59.807342529296875,78.81878662109375,91.652099609375,64.80343627929688,50.466278076171875,63.490631103515625,113.4178466796875,120.72171020507812,86.09304809570312,89.24517822265625,103.89401245117188,114.10787963867188,67.48165893554688,55.931976318359375,93.32546997070312,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,12.165435791015625,75.02874755859375,158.49063110351562,165.98175048828125,178.21978759765625,165.7620849609375,177.25405883789062,210.62094116210938,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,252.2809295654297,275.36090087890625,267.9495849609375,264.66168212890625,286.58229064941406,275.818359375,277.1104431152344,310.7279968261719,329.3171844482422,298.9625244140625,354.9052734375,349.7669982910156,348.36476135253906,353.6365509033203,361.378173828125,362.0921936035156,359.33274841308594,361.0197296142578,383.5860137939453,380.38375091552734,351.19952392578125,373.8752899169922,376.8880157470703,374.1752471923828,382.7859649658203
"S1",450.3342399597168,454.9521598815918,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,458.5778274536133,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,467.1920394897461,467.04854583740234,467.32496643066406,467.37977600097656,468.39632415771484,469.67133140563965,468.98651123046875,468.44947624206543,470.42679023742676,471.21106338500977,470.6960144042969,469.60715103149414,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,472.39328956604004,469.34241485595703,468.4900245666504,463.6116485595703,467.26134872436523,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,431.952392578125,435.8049011230469,431.1825180053711,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,271.75103759765625,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,193.6055908203125,227.2120361328125,255.415283203125,215.47430419921875,100.37567138671875,132.763427734375,118.53793334960938,156.42410278320312,117.6781005859375,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,44.320404052734375,89.45635986328125,69.60321044921875,91.34197998046875,51.996307373046875,105.85128784179688,81.5804443359375,-5.1690673828125,37.00531005859375,90.82467651367188,138.568115234375,154.23751831054688,109.30426025390625,90.3717041015625,110.0208740234375,117.74020385742188,153.69906616210938,153.2296142578125,178.36679077148438,170.7562255859375,113.0650634765625,166.14297485351562,205.46212768554688,287.26490783691406,295.4168243408203,317.63470458984375,317.35581970214844,325.61590576171875,354.67628479003906,325.36561584472656,349.8526916503906,361.0348815917969,362.2650909423828,370.45819091796875,369.3656921386719,381.12828063964844,386.2689895629883,382.0807342529297,385.9002914428711,388.97349548339844,396.2745056152344,394.5862579345703,406.50833892822266,399.3430709838867,407.9270477294922,410.20125579833984,403.6533889770508,400.13319396972656,411.0515594482422,417.87454986572266,415.0768508911133,420.16451263427734,408.9253692626953,421.1401596069336,430.11973571777344,384.4685821533203,414.906005859375,431.1719970703125,434.8021469116211,429.93184661865234
"S2",404.22342681884766,401.86614990234375,412.9130325317383,417.4148712158203,409.7553253173828,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,415.93798828125,423.72853088378906,410.0906066894531,418.1990737915039,420.9540786743164,425.0709686279297,421.18289947509766,423.40834045410156,420.5401916503906,426.2881546020508,426.9231262207031,427.6959991455078,433.73486328125,436.5955390930176,435.95655059814453,434.31327056884766,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,427.7337341308594,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-9.0145263671875,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,8.824066162109375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-61.25604248046875,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-82.9698486328125,-12.2088623046875,10.614166259765625,31.875091552734375,57.265411376953125,47.6990966796875,17.87237548828125,18.025665283203125,19.583099365234375,61.371124267578125,64.34536743164062,85.60858154296875,91.36959838867188,20.686859130859375,102.65585327148438,137.50033569335938,132.450927734375,118.08737182617188,129.93862915039062,150.89682006835938,155.31591796875,210.13241577148438,195.88754272460938,189.64508056640625,203.99984741210938,219.23684692382812,247.8166961669922,246.4486846923828,271.90586853027344,271.3442840576172,261.62339782714844,293.14414978027344,299.10382080078125,307.31011962890625,305.8575439453125,315.5243225097656,304.31471252441406,308.82179260253906,327.169189453125,329.2062530517578,327.8931579589844,347.3208312988281,352.4098358154297,357.08551025390625,362.43125915527344,345.27130126953125,344.0305480957031,332.6964874267578,321.2942199707031,351.7422180175781,363.4793395996094,375.3771209716797,378.7414779663086
"S3",303.9228210449219,312.00604248046875,316.03477478027344,320.5494079589844,322.5476531982422,320.9502716064453,314.88380432128906,300.77146911621094,298.0723876953125,308.41893005371094,309.7693634033203,333.9131622314453,322.1986846923828,313.4210510253906,314.8833923339844,332.4023895263672,327.84446716308594,327.99017333984375,337.5338439941406,328.9729766845703,341.0160217285156,342.2109680175781,344.97166442871094,357.17237854003906,361.18821716308594,358.1106414794922,359.52374267578125,357.0645446777344,352.98170471191406,360.0446472167969,351.8982238769531,351.6148376464844,371.78758239746094,369.7248992919922,360.25067138671875,360.54188537597656,335.7627258300781,336.5861511230469,329.92430114746094,327.1683807373047,316.7373046875,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,169.49520874023438,167.22506713867188,142.00537109375,81.9801025390625,20.01336669921875,35.697509765625,23.953033447265625,-12.97869873046875,-52.09521484375,-32.36102294921875,-22.70361328125,-46.783935546875,-22.70458984375,10.28875732421875,-8.666046142578125,-62.67413330078125,-88.50274658203125,-119.74517822265625,-83.17694091796875,-70.4376220703125,-42.4761962890625,-60.19854736328125,-126.09423828125,-155.90496826171875,-53.2391357421875,-58.0762939453125,-116.2110595703125,-85.6058349609375,-45.3719482421875,-60.1201171875,-102.4063720703125,-91.98992919921875,-123.88922119140625,-155.1280517578125,-222.033203125,-141.86407470703125,-86.89947509765625,-77.87744140625,-21.75396728515625,-23.5633544921875,-156.227783203125,-246.850341796875,-143.8492431640625,-131.8388671875,-74.0250244140625,-100.7901611328125,-62.75030517578125,-117.46533203125,-58.54010009765625,-94.028076171875,-90.7498779296875,-54.42437744140625,-49.869140625,-35.79833984375,-71.26849365234375,-97.78424072265625,14.948944091796875,41.71728515625,-14.7017822265625,-70.811767578125,-118.495849609375,-63.75762939453125,-76.73480224609375,6.638031005859375,-20.7230224609375,-37.9857177734375,-15.44732666015625,-0.24456787109375,59.415069580078125,58.688934326171875,104.96575927734375,76.09625244140625,108.72552490234375,155.89764404296875,165.41268920898438,169.15042114257812,192.68161010742188,193.67800903320312,124.625,182.26419067382812,209.74224853515625,214.80697631835938,220.3929443359375,249.3075408935547,241.04132080078125,265.28358459472656,246.93161010742188,246.9189910888672,221.931884765625,178.11221313476562,230.04476928710938,255.10829162597656,263.4241180419922,287.5369110107422,269.10914611816406
"S4",302.32147216796875,321.03790283203125,315.141357421875,327.17881774902344,329.35919189453125,321.94830322265625,323.8486328125,318.258544921875,321.6466064453125,314.2568359375,310.72190856933594,342.8089904785156,332.28773498535156,331.2099151611328,340.6258544921875,312.5137176513672,313.61090087890625,311.26487731933594,310.6283874511719,302.5627899169922,315.0525360107422,327.5225067138672,323.6652526855469,333.6572570800781,337.60162353515625,335.31260681152344,331.93267822265625,362.7799377441406,360.3284606933594,363.51683044433594,361.19737243652344,359.33763122558594,369.7413635253906,367.64697265625,359.63702392578125,361.8616180419922,334.5499725341797,327.7023010253906,320.5714111328125,326.72276306152344,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,195.18536376953125,190.98831176757812,27.562469482421875,54.92523193359375,152.35952758789062,101.64120483398438,124.90567016601562,113.8592529296875,97.36163330078125,86.24179077148438,93.28152465820312,101.37738037109375,86.22283935546875,95.53564453125,118.33267211914062,94.942138671875,72.81585693359375,64.42803955078125,33.86749267578125,73.33743286132812,59.352020263671875,74.79165649414062,74.399658203125,31.547882080078125,21.502685546875,105.64224243164062,85.73959350585938,70.17840576171875,84.214111328125,105.83538818359375,76.29415893554688,77.82867431640625,79.76345825195312,28.650054931640625,-8.271820068359375,14.46710205078125,44.256744384765625,96.10317993164062,83.63656616210938,111.80755615234375,78.34042358398438,43.236541748046875,-2.838226318359375,50.55072021484375,55.493133544921875,-22.2666015625,18.519622802734375,6.665557861328125,17.94537353515625,-6.25885009765625,-45.0107421875,-46.96478271484375,10.071868896484375,53.1231689453125,39.040130615234375,49.8895263671875,16.403564453125,43.593994140625,84.64138793945312,98.73263549804688,72.00357055664062,47.764923095703125,86.32864379882812,79.32122802734375,121.17214965820312,104.78811645507812,-23.7401123046875,16.838348388671875,27.42510986328125,40.6322021484375,75.191162109375,85.455322265625,80.8438720703125,98.4351806640625,125.48406982421875,138.4599609375,143.46890258789062,134.66928100585938,156.548095703125,137.48580932617188,127.26986694335938,234.96731567382812,249.5914764404297,246.421142578125,263.15968322753906,245.0751190185547,261.44874572753906,251.9992218017578,260.72474670410156,251.03802490234375,227.40057373046875,245.92938232421875,263.9589538574219,254.97506713867188,277.1379852294922,262.9430694580078
"S5",304.76097106933594,329.5258331298828,310.10194396972656,327.44635009765625,334.07859802246094,327.77931213378906,335.88987731933594,336.8839569091797,337.8974151611328,317.86956787109375,309.6188507080078,348.18731689453125,344.34422302246094,346.73890686035156,362.11460876464844,324.01768493652344,305.32940673828125,307.41310119628906,318.78875732421875,305.0096740722656,320.2559814453125,327.0937957763672,315.9058074951172,327.77870178222656,333.4303283691406,321.6668395996094,324.1985778808594,366.06398010253906,366.5205993652344,367.0267333984375,368.3171691894531,364.9451446533203,345.84727478027344,342.964599609375,337.9221649169922,343.0779266357422,333.12890625,331.59974670410156,318.755615234375,330.270263671875,322.81463623046875,318.2517852783203,296.54042053222656,268.8185119628906,174.49761962890625,222.99407958984375,-30.1361083984375,42.540802001953125,176.85699462890625,182.70150756835938,187.24911499023438,187.56427001953125,177.12811279296875,189.2333984375,181.40029907226562,197.73275756835938,200.03067016601562,190.2603759765625,201.070068359375,178.7677001953125,179.29254150390625,185.38275146484375,197.47564697265625,196.4263916015625,165.11697387695312,174.00140380859375,195.58465576171875,154.77276611328125,165.2864990234375,219.55718994140625,183.22686767578125,210.38653564453125,208.59231567382812,217.8795166015625,210.68557739257812,219.55191040039062,214.99691772460938,141.19125366210938,186.2982177734375,201.50186157226562,198.15878295898438,226.1702880859375,198.1851806640625,208.51904296875,194.95458984375,194.32168579101562,190.6280517578125,199.8721923828125,196.85977172851562,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,68.3892822265625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,139.78060913085938,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,119.19122314453125,174.86102294921875,161.0848388671875,135.67086791992188,156.4830322265625,128.38092041015625,151.17483520507812,146.46441650390625,133.33737182617188,265.11236572265625,274.9850616455078,265.12562561035156,279.55140686035156,259.0485534667969,266.2283630371094,266.6321105957031,278.1359100341797,285.8331298828125,279.20533752441406,267.9381561279297,280.1801452636719,264.2530517578125,268.3188171386719,264.59320068359375
"S6",294.37371826171875,314.57728576660156,276.7570495605469,292.827392578125,309.42376708984375,329.7751159667969,333.8964080810547,328.448974609375,302.85264587402344,289.9947052001953,279.02183532714844,330.3807067871094,351.708740234375,346.14097595214844,366.8556365966797,356.27520751953125,338.84925842285156,359.67893981933594,359.43312072753906,362.7097625732422,366.24737548828125,360.5893096923828,361.7271270751953,371.86033630371094,365.8771514892578,368.35658264160156,369.00775146484375,367.39793395996094,369.7099151611328,373.0414276123047,370.95469665527344,370.14781188964844,376.8459930419922,374.11997985839844,375.52098083496094,380.39830017089844,366.68067932128906,367.6625061035156,361.80503845214844,366.55616760253906,361.6817321777344,355.50244140625,321.08055114746094,298.07518005371094,291.70851135253906,288.657470703125,266.33612060546875,273.1464538574219,154.95074462890625,241.33468627929688,244.2545166015625,153.2889404296875,87.913330078125,170.01556396484375,185.74160766601562,224.99517822265625,228.56698608398438,229.48672485351562,228.84075927734375,175.26913452148438,187.63006591796875,205.29568481445312,239.22958374023438,230.753173828125,228.187744140625,241.65914916992188,244.35739135742188,193.21197509765625,214.71310424804688,243.32452392578125,231.76693725585938,249.5774688720703,241.09765625,249.5584716796875,229.7498779296875,254.12815856933594,252.1865234375,237.42388916015625,256.5575866699219,250.3926239013672,240.52667236328125,228.60446166992188,202.83053588867188,235.06884765625,239.601806640625,237.35708618164062,235.41845703125,236.12948608398438,204.58474731445312,205.57049560546875,229.69876098632812,237.96737670898438,232.91818237304688,226.59359741210938,222.21572875976562,232.7529296875,218.95718383789062,233.27362060546875,237.81170654296875,221.54733276367188,234.96310424804688,229.3389892578125,229.49932861328125,235.90115356445312,238.30783081054688,222.59011840820312,219.52462768554688,204.93582153320312,219.42160034179688,221.77886962890625,181.66311645507812,181.95037841796875,213.41302490234375,211.57275390625,222.37136840820312,215.24725341796875,228.71969604492188,227.7608642578125,185.67813110351562,204.95916748046875,184.5889892578125,192.492919921875,192.32498168945312,178.53118896484375,196.71588134765625,210.93466186523438,190.54354858398438,157.834228515625,207.96401977539062,216.956298828125,213.83810424804688,215.83160400390625,225.36871337890625,236.95755004882812,226.32427978515625,233.36334228515625,236.65484619140625,253.5902557373047,218.7384033203125,215.71017456054688
"S7",219.37411499023438,240.93417358398438,231.20187377929688,223.58297729492188,233.34310913085938,262.4463806152344,293.09385681152344,293.384521484375,299.3388671875,275.84632873535156,296.2281951904297,288.28257751464844,305.47479248046875,327.44691467285156,322.8672332763672,328.4573669433594,336.9122314453125,345.2649841308594,349.49403381347656,349.49009704589844,345.86456298828125,344.8385009765625,347.4298095703125,353.6589660644531,354.38389587402344,355.1075744628906,353.7698669433594,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,357.1660461425781,352.26173400878906,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,294.1287841796875,311.44557189941406,301.10443115234375,264.4920654296875,228.40298461914062,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,158.88067626953125,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,158.57086181640625,208.51654052734375,176.95529174804688,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,178.16854858398438,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,237.244873046875,240.11114501953125,235.72756958007812,221.58526611328125,223.33489990234375,227.43280029296875,237.75958251953125,232.34429931640625,241.77438354492188,215.43276977539062,227.03448486328125,236.33273315429688,195.51022338867188,275.27391052246094,297.24609375,298.95603942871094,265.1014099121094,261.67091369628906,254.49761962890625,194.6180419921875,181.04473876953125,192.84786987304688,216.51556396484375,206.6702880859375,162.56301879882812,166.253173828125,160.8951416015625,166.54595947265625,174.61083984375,177.61151123046875,158.18508911132812,178.01956176757812,159.50674438476562,163.57327270507812,187.96685791015625,174.62042236328125,146.73446655273438,117.559814453125,144.36441040039062,167.01693725585938,146.65548706054688,138.86456298828125,114.12115478515625,148.2781982421875,166.5853271484375,161.49063110351562,176.56927490234375,147.13330078125,137.75970458984375,166.9388427734375
"S8",291.0122528076172,281.9287567138672,269.1639404296875,289.7570495605469,310.5091552734375,319.50193786621094,323.83277893066406,328.59593200683594,322.73028564453125,333.6130065917969,329.7599639892578,334.5531463623047,339.8587341308594,333.67893981933594,346.8152770996094,348.70249938964844,356.4386749267578,356.7523193359375,363.5356750488281,364.5148162841797,366.40570068359375,364.9004821777344,369.63258361816406,376.7944869995117,373.8784713745117,373.11720275878906,373.5938491821289,372.0986557006836,372.64086151123047,372.66780853271484,377.0622329711914,375.7225036621094,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,365.7928924560547,366.91490173339844,355.44976806640625,352.7536926269531,348.87330627441406,331.7544403076172,324.5579376220703,317.65867614746094,302.38230895996094,268.717529296875,250.3965606689453,236.98672485351562,218.67218017578125,198.4990234375,187.21255493164062,198.54953002929688,189.57220458984375,198.38336181640625,213.95050048828125,214.29458618164062,207.38153076171875,190.45639038085938,174.75277709960938,179.88079833984375,196.29159545898438,192.07830810546875,195.45794677734375,218.68115234375,209.35885620117188,201.02835083007812,209.88735961914062,193.06170654296875,214.54815673828125,206.66265869140625,206.02203369140625,180.47000122070312,138.28985595703125,158.57073974609375,143.47918701171875,168.89913940429688,186.00933837890625,199.04278564453125,187.00991821289062,161.8182373046875,170.14547729492188,171.00936889648438,172.87240600585938,174.78857421875,186.43405151367188,201.38717651367188,209.1776123046875,216.25909423828125,213.28567504882812,185.72482299804688,203.38723754882812,208.40814208984375,185.45492553710938,196.00759887695312,198.69342041015625,185.00015258789062,162.25802612304688,185.0650634765625,180.01406860351562,160.41156005859375,188.95071411132812,173.11862182617188,132.40386962890625,112.81097412109375,121.32199096679688,153.76113891601562,162.4703369140625,152.22833251953125,148.199951171875,180.48605346679688,162.81369018554688,177.81353759765625,191.84103393554688,166.6466064453125,147.6297607421875,167.15200805664062,144.52597045898438,166.8607177734375,173.93377685546875,177.73196411132812,178.87210083007812,192.96524047851562,180.64288330078125,193.04229736328125,172.6156005859375,180.2999267578125,193.76925659179688,197.86090087890625,207.06585693359375,189.5950927734375,195.91537475585938,193.43215942382812,199.6781005859375,214.43954467773438,222.71578979492188,229.70086669921875,221.97915649414062,208.368408203125,196.37579345703125,207.1192626953125
"S9",271.056640625,275.3028564453125,272.1845703125,272.74774169921875,288.7818603515625,307.81097412109375,324.11065673828125,319.3235321044922,317.36988830566406,324.94146728515625,320.1476745605469,330.84449768066406,333.2899169921875,330.7637023925781,345.09576416015625,374.31912994384766,377.06493377685547,380.62596130371094,374.7922058105469,374.54833221435547,381.81434631347656,375.81993865966797,379.7142333984375,382.0242919921875,378.60066986083984,378.616943359375,380.68933868408203,351.83624267578125,355.7826232910156,358.184814453125,362.6978454589844,357.7801055908203,365.43128967285156,366.2297058105469,367.40061950683594,361.253662109375,371.72589111328125,369.3656463623047,357.4122009277344,349.46119689941406,354.5763397216797,343.0891418457031,321.56455993652344,314.35658264160156,298.0786437988281,253.00218200683594,244.15882873535156,210.63290405273438,175.66555786132812,91.384033203125,64.6787109375,36.198272705078125,48.663116455078125,48.48565673828125,57.2823486328125,49.67449951171875,27.855377197265625,-4.37139892578125,2.4146728515625,-15.77166748046875,-66.88848876953125,-100.9747314453125,-50.08892822265625,-12.68670654296875,-31.85150146484375,-28.78131103515625,-33.218994140625,-32.1708984375,6.727783203125,-2.698944091796875,-3.1070556640625,-35.73480224609375,-51.40118408203125,-44.95208740234375,-34.82086181640625,-29.52069091796875,-30.4683837890625,-36.62701416015625,-78.5020751953125,-23.462890625,-14.02398681640625,-100.0303955078125,-61.74774169921875,-68.63385009765625,-44.6024169921875,-50.0850830078125,-26.6650390625,-19.5933837890625,-3.702728271484375,80.09747314453125,89.846923828125,94.1876220703125,64.33392333984375,98.92984008789062,91.99365234375,46.039703369140625,34.551025390625,57.785888671875,67.2005615234375,28.288848876953125,72.84683227539062,94.99929809570312,6.66363525390625,-67.09490966796875,-64.43115234375,2.672882080078125,7.82696533203125,-3.187286376953125,-26.6009521484375,113.24374389648438,118.85122680664062,138.14666748046875,145.14633178710938,137.61166381835938,161.64175415039062,187.10092163085938,183.03656005859375,182.52191162109375,203.27432250976562,206.54656982421875,225.77178955078125,212.8978271484375,194.31085205078125,199.26177978515625,176.3729248046875,108.81863403320312,133.2442626953125,121.00018310546875,117.5174560546875,85.60006713867188,93.03482055664062,112.343994140625,121.4022216796875,152.33432006835938,180.11273193359375,198.80007934570312,189.62396240234375,185.85299682617188,161.19732666015625,195.86868286132812
