"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",446.3998222351074,452.183780670166,461.02603912353516,462.5100975036621,460.2123222351074,458.3348960876465,450.9953727722168,461.7824058532715,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,462.68609619140625,458.19074630737305,463.88416290283203,461.01258850097656,460.43035888671875,457.5135803222656,460.8598327636719,462.47142028808594,463.97858810424805,463.19401931762695,462.5237731933594,464.8793067932129,465.8190574645996,465.18126678466797,463.8839874267578,466.63988876342773,466.1741256713867,468.99434089660645,466.73065185546875,468.1954822540283,466.1723747253418,461.7303466796875,465.3638153076172,464.34211349487305,456.7996406555176,461.0927200317383,457.4477653503418,454.04469299316406,451.7813186645508,446.91326904296875,442.560359954834,426.6187057495117,419.03660583496094,414.32764434814453,417.9687271118164,404.0083236694336,397.92420959472656,419.2779312133789,389.38726806640625,341.37220764160156,313.77256774902344,298.08692932128906,259.0669250488281,296.3851776123047,294.93536376953125,294.56629943847656,268.94383239746094,201.217529296875,227.2120361328125,239.00567626953125,187.47860717773438,149.73486328125,195.94052124023438,157.8043212890625,191.44375610351562,171.61373901367188,188.17361450195312,187.31173706054688,187.82672119140625,150.24649047851562,158.90414428710938,141.21676635742188,135.43377685546875,134.32205200195312,142.89193725585938,133.89004516601562,85.19046020507812,160.7509765625,144.02215576171875,154.81491088867188,106.21734619140625,125.32064819335938,98.24038696289062,140.90673828125,81.5804443359375,101.76068115234375,88.89407348632812,155.95352172851562,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,84.10955810546875,140.92404174804688,125.0908203125,182.96051025390625,150.4622802734375,170.7562255859375,140.50863647460938,100.46279907226562,152.5987548828125,177.76205444335938,166.94540405273438,200.85250854492188,240.05996704101562,205.71688842773438,241.67202758789062,282.2644348144531,318.2605895996094,332.41236877441406,333.7841339111328,343.48252868652344,342.3681945800781,356.08912658691406,362.11070251464844,344.1681823730469,341.1467742919922,365.54066467285156,374.3682174682617,371.9942932128906,380.55814361572266,377.5559387207031,387.5723648071289,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,412.5293655395508,400.2992248535156,415.02393341064453,397.6676025390625,368.1107940673828,386.95704650878906,431.1719970703125,428.2604293823242,420.11131286621094
"S1",446.3998222351074,452.183780670166,461.02603912353516,462.5100975036621,460.2123222351074,458.3348960876465,450.9953727722168,461.7824058532715,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,462.68609619140625,458.19074630737305,463.88416290283203,461.01258850097656,460.43035888671875,457.5135803222656,460.8598327636719,462.47142028808594,463.97858810424805,463.19401931762695,462.5237731933594,464.8793067932129,465.8190574645996,465.18126678466797,463.8839874267578,466.63988876342773,466.1741256713867,468.99434089660645,466.73065185546875,468.1954822540283,466.1723747253418,461.7303466796875,465.3638153076172,464.34211349487305,456.7996406555176,461.0927200317383,457.4477653503418,454.04469299316406,451.7813186645508,446.91326904296875,442.560359954834,426.6187057495117,419.03660583496094,414.32764434814453,417.9687271118164,404.0083236694336,397.92420959472656,419.2779312133789,389.38726806640625,341.37220764160156,313.77256774902344,298.08692932128906,259.0669250488281,296.3851776123047,294.93536376953125,294.56629943847656,268.94383239746094,201.217529296875,227.2120361328125,239.00567626953125,187.47860717773438,153.99005126953125,195.94052124023438,170.00332641601562,201.57437133789062,187.7958984375,197.71878051757812,212.73968505859375,187.82672119140625,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,140.93368530273438,85.19046020507812,169.904052734375,144.02215576171875,154.81491088867188,106.21734619140625,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,175.52224731445312,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,165.50125122070312,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,200.85250854492188,240.05996704101562,205.71688842773438,241.67202758789062,282.2644348144531,318.2605895996094,332.41236877441406,333.7841339111328,343.48252868652344,342.3681945800781,356.08912658691406,362.11070251464844,344.1681823730469,341.1467742919922,365.54066467285156,374.3682174682617,371.9942932128906,380.55814361572266,377.5559387207031,387.5723648071289,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,412.5293655395508,400.2992248535156,415.02393341064453,397.6676025390625,368.1107940673828,386.95704650878906,431.1719970703125,428.2604293823242,420.11131286621094
"S2",446.3998222351074,452.183780670166,461.02603912353516,462.5100975036621,460.2123222351074,458.3348960876465,450.9953727722168,461.7824058532715,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,462.68609619140625,458.19074630737305,463.88416290283203,461.01258850097656,460.43035888671875,457.5135803222656,460.8598327636719,462.47142028808594,463.97858810424805,463.19401931762695,462.5237731933594,464.8793067932129,465.8190574645996,465.18126678466797,463.8839874267578,466.63988876342773,466.1741256713867,468.99434089660645,466.73065185546875,468.1954822540283,466.1723747253418,461.7303466796875,465.3638153076172,464.34211349487305,456.7996406555176,461.0927200317383,457.4477653503418,454.04469299316406,451.7813186645508,446.91326904296875,442.560359954834,426.6187057495117,419.03660583496094,414.32764434814453,417.9687271118164,404.0083236694336,397.92420959472656,419.2779312133789,389.38726806640625,341.37220764160156,313.77256774902344,287.3334503173828,259.0669250488281,287.48138427734375,285.0704040527344,271.7933044433594,236.12435913085938,201.217529296875,227.2120361328125,236.75717163085938,187.47860717773438,153.99005126953125,195.94052124023438,170.00332641601562,201.57437133789062,187.7958984375,197.71878051757812,212.73968505859375,187.82672119140625,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,140.93368530273438,81.2508544921875,149.32241821289062,69.94552612304688,147.51016235351562,101.67718505859375,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,174.78952026367188,96.84707641601562,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,165.50125122070312,153.35845947265625,166.33932495117188,200.61135864257812,204.71469116210938,200.85250854492188,238.97265625,205.71688842773438,241.67202758789062,282.2644348144531,318.2605895996094,332.41236877441406,333.7841339111328,343.48252868652344,342.3681945800781,356.08912658691406,362.11070251464844,344.1681823730469,341.1467742919922,365.54066467285156,374.3682174682617,371.9942932128906,380.55814361572266,377.5559387207031,387.5723648071289,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,412.5293655395508,400.2992248535156,415.02393341064453,397.6676025390625,368.1107940673828,386.95704650878906,431.1719970703125,428.2604293823242,420.11131286621094
"S3",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.4957962036133,418.1990737915039,415.43907928466797,418.0141372680664,415.52677154541016,413.78455352783203,417.8056411743164,417.18900299072266,425.58807373046875,426.3158950805664,432.4682388305664,432.51759338378906,433.6175842285156,433.04290771484375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,436.5959663391113,435.5248565673828,433.5038833618164,435.3663635253906,431.9396057128906,420.81627655029297,425.1124725341797,425.74440002441406,424.6812973022461,422.62503814697266,411.32347106933594,399.24583435058594,386.5579528808594,364.9707489013672,357.56065368652344,355.1613464355469,331.6647491455078,290.5313415527344,284.36839294433594,263.77593994140625,220.06283569335938,197.61593627929688,165.84799194335938,182.19476318359375,184.00003051757812,168.46929931640625,168.72369384765625,157.01300048828125,138.78213500976562,140.41845703125,118.80453491210938,73.58062744140625,123.190673828125,103.739990234375,126.00946044921875,118.97402954101562,120.11614990234375,128.35806274414062,166.2666015625,107.09402465820312,109.78244018554688,103.99569702148438,101.16436767578125,74.87503051757812,67.6326904296875,74.89273071289062,15.62445068359375,52.91876220703125,0.784637451171875,28.094329833984375,65.42556762695312,64.91671752929688,83.54122924804688,71.67910766601562,26.831085205078125,8.694580078125,21.596771240234375,85.71475219726562,123.34368896484375,77.38650512695312,101.44137573242188,99.56887817382812,46.21697998046875,94.40780639648438,135.89932250976562,136.04055786132812,190.632080078125,176.55270385742188,188.425537109375,160.25955200195312,153.35845947265625,166.33932495117188,186.58465576171875,126.86151123046875,96.56903076171875,130.52554321289062,154.32736206054688,137.96221923828125,185.0975341796875,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,242.4991455078125,238.77310180664062,257.0447082519531,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,277.2438201904297,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,331.7340087890625,320.2440948486328,309.2990417480469,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,365.38055419921875,355.9040222167969,360.9496154785156,370.59336853027344,363.7641906738281,355.9532165527344,357.5304412841797,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,273.0316619873047,246.76324462890625,187.61795043945312,171.96975708007812,167.2840576171875,141.8466796875,87.6217041015625,93.83914184570312,93.31793212890625,79.155029296875,94.75408935546875,83.84552001953125,104.49697875976562,99.06259155273438,94.2442626953125,106.96792602539062,77.43508911132812,77.53262329101562,78.3489990234375,80.10638427734375,86.61334228515625,59.19671630859375,70.24826049804688,87.3355712890625,45.751800537109375,35.2509765625,87.18234252929688,60.259521484375,97.09768676757812,95.65872192382812,116.77444458007812,96.44320678710938,109.8736572265625,102.03265380859375,-15.0501708984375,-100.06781005859375,85.3074951171875,79.10107421875,111.187744140625,89.8421630859375,111.03271484375,85.216064453125,75.94137573242188,70.6875,83.77972412109375,79.04653930664062,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,115.7149658203125,25.03765869140625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,86.25689697265625,78.01565551757812,80.21127319335938,100.6995849609375,73.83602905273438,106.28781127929688,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,88.06155395507812,174.86102294921875,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,264.09454345703125
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,322.7757873535156,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,353.44956970214844,344.5841979980469,348.08506774902344,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,353.31324768066406,342.5339050292969,316.5310974121094,273.4884490966797,264.6148223876953,196.572265625,224.03106689453125,178.60687255859375,158.25888061523438,95.83389282226562,93.83914184570312,93.31793212890625,79.155029296875,94.75408935546875,83.84552001953125,104.49697875976562,107.00247192382812,94.2442626953125,106.96792602539062,77.43508911132812,77.53262329101562,85.42611694335938,101.13919067382812,99.75686645507812,70.81597900390625,91.775390625,99.00186157226562,47.654937744140625,61.082489013671875,131.77850341796875,85.16668701171875,121.07852172851562,119.49066162109375,130.49456787109375,120.01763916015625,133.72225952148438,126.71688842773438,90.74087524414062,120.9700927734375,113.11062622070312,108.12374877929688,130.46710205078125,96.44882202148438,126.53329467773438,110.03204345703125,110.49966430664062,106.6170654296875,118.94180297851562,98.5736083984375,116.24932861328125,201.31524658203125,220.03231811523438,211.59912109375,183.38876342773438,190.9410400390625,185.63967895507812,213.85165405273438,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,184.54983520507812,176.02822875976562,175.03671264648438,147.92739868164062,154.25830078125,146.00949096679688,177.75833129882812,168.20947265625,130.369873046875,136.43896484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,251.16061401367188
"S6",212.662841796875,250.17156982421875,249.20608520507812,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,332.9645538330078,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,360.2187042236328,351.92237854003906,358.43284606933594,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,351.90789794921875,341.14869689941406,302.7145690917969,272.05751037597656,264.6148223876953,196.572265625,224.03106689453125,168.46435546875,169.90853881835938,226.38796997070312,197.8253173828125,177.93093872070312,181.70028686523438,154.41937255859375,216.43402099609375,223.48593139648438,228.044677734375,234.17486572265625,233.73959350585938,228.98828125,230.74288940429688,236.8038330078125,237.69720458984375,223.24563598632812,225.09408569335938,225.64669799804688,212.88082885742188,204.49472045898438,205.99887084960938,229.299560546875,234.90106201171875,230.395751953125,187.78488159179688,192.91079711914062,180.44415283203125,168.8974609375,231.70547485351562,217.22213745117188,257.7646942138672,202.63552856445312,208.59872436523438,234.12408447265625,236.95455932617188,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,207.00289916992188,221.30081176757812,220.03231811523438,224.45401000976562,186.91183471679688,200.57778930664062,214.08233642578125,215.2901611328125,192.26681518554688,233.30560302734375,215.43276977539062,205.20159912109375,225.481201171875,195.51022338867188,214.87557983398438,206.60052490234375,257.02940368652344,223.88473510742188,177.7821044921875,183.06723022460938,177.75833129882812,168.20947265625,168.65591430664062,187.36309814453125,197.91116333007812,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,179.1748046875,183.68560791015625,158.09393310546875,185.94003295898438,172.7213134765625,165.35638427734375,180.72299194335938,193.84515380859375,200.20535278320312,196.16021728515625,176.56927490234375,185.52334594726562,180.8636474609375,183.89633178710938
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,348.7990417480469,332.9645538330078,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,361.9355163574219,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,361.5980224609375,361.50840759277344,362.5821228027344,360.297119140625,354.01133728027344,348.65455627441406,345.2721862792969,340.7091827392578,315.24424743652344,302.7145690917969,298.73753356933594,278.08807373046875,227.500732421875,226.81195068359375,205.83233642578125,199.46389770507812,226.38796997070312,197.8253173828125,177.93093872070312,181.70028686523438,154.41937255859375,216.43402099609375,223.48593139648438,228.044677734375,234.17486572265625,233.73959350585938,228.98828125,230.74288940429688,236.8038330078125,237.69720458984375,223.24563598632812,225.09408569335938,225.64669799804688,212.88082885742188,204.49472045898438,205.99887084960938,229.299560546875,234.90106201171875,230.395751953125,187.78488159179688,192.91079711914062,180.44415283203125,168.8974609375,231.70547485351562,217.22213745117188,257.7646942138672,202.63552856445312,208.59872436523438,234.12408447265625,236.95455932617188,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,195.51019287109375,202.78778076171875,206.47076416015625,190.52316284179688,188.339111328125,192.14208984375,195.32809448242188,175.77191162109375,192.26681518554688,196.63540649414062,177.64593505859375,195.83270263671875,189.05792236328125,189.16949462890625,214.87557983398438,206.60052490234375,257.02940368652344,223.88473510742188,170.45947265625,183.06723022460938,177.75833129882812,167.26165771484375,168.65591430664062,187.36309814453125,172.22186279296875,173.75946044921875,173.26663208007812,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,215.05191040039062,166.9388427734375
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,348.4976806640625,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,333.73460388183594,336.15867614746094,344.7783966064453,344.7417907714844,343.3396759033203,347.8197479248047,341.2405548095703,344.6919403076172,351.39051818847656,348.94725036621094,348.6028137207031,349.47593688964844,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.15711975097656,363.92051696777344,362.5821228027344,343.42071533203125,349.28684997558594,339.73370361328125,337.1904754638672,333.29139709472656,299.9822540283203,294.4954833984375,287.4191131591797,259.3522033691406,194.27450561523438,222.094482421875,205.83233642578125,199.46389770507812,226.38796997070312,197.8253173828125,177.93093872070312,181.70028686523438,154.41937255859375,216.43402099609375,223.48593139648438,208.77313232421875,234.17486572265625,233.73959350585938,228.98828125,230.74288940429688,236.8038330078125,237.69720458984375,217.86123657226562,225.09408569335938,225.64669799804688,211.41189575195312,204.49472045898438,205.99887084960938,229.299560546875,234.90106201171875,230.395751953125,187.78488159179688,136.98919677734375,180.44415283203125,152.72772216796875,231.70547485351562,217.22213745117188,257.7646942138672,202.63552856445312,135.37646484375,234.12408447265625,236.95455932617188,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,195.51019287109375,202.78778076171875,206.47076416015625,184.93905639648438,188.339111328125,192.14208984375,195.32809448242188,171.8560791015625,192.26681518554688,196.38961791992188,177.42098999023438,195.83270263671875,178.92556762695312,147.39608764648438,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,149.7689208984375,183.06723022460938,157.99588012695312,160.55789184570312,168.65591430664062,187.36309814453125,170.08819580078125,128.61312866210938,97.21710205078125,131.87713623046875,111.23699951171875,144.19219970703125,157.30148315429688,135.03509521484375,119.90731811523438,135.8880615234375,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,348.4976806640625,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,333.73460388183594,336.15867614746094,344.7783966064453,344.7417907714844,340.1814880371094,347.8197479248047,341.2405548095703,344.6919403076172,351.39051818847656,343.69688415527344,348.6028137207031,349.47593688964844,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,361.9774932861328,363.0947265625,359.6623840332031,356.9038391113281,333.7160949707031,335.2134704589844,320.9075622558594,317.60533142089844,312.88389587402344,299.9822540283203,294.4954833984375,274.32936096191406,242.81411743164062,184.85488891601562,190.09140014648438,165.97784423828125,151.3955078125,188.78961181640625,153.97171020507812,177.49307250976562,172.84918212890625,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,180.2305908203125,152.6627197265625,133.03976440429688,164.97012329101562,167.72409057617188,153.63168334960938,169.2694091796875,197.94668579101562,183.52777099609375,169.30624389648438,182.51052856445312,168.63400268554688,192.08929443359375,176.25677490234375,163.18109130859375,128.00164794921875,81.36285400390625,135.352783203125,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,110.55410766601562,126.45651245117188,138.5386962890625,110.40927124023438,123.4788818359375,127.11843872070312,110.00775146484375,81.74395751953125,110.2669677734375,103.73324584960938,79.26809692382812,115.06423950195312,95.79922485351562,45.517120361328125,92.94723510742188,92.06784057617188,101.56271362304688,157.31918334960938,149.7689208984375,131.90036010742188,84.60354614257812,83.37939453125,101.20339965820312,118.17959594726562,87.60739135742188,60.199127197265625,83.093017578125,58.329559326171875,76.291748046875,88.83197021484375,93.72335815429688,102.62899780273438,111.81298828125,95.13214111328125,111.73773193359375,84.57308959960938,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375
