"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",446.3998222351074,451.96995544433594,453.6840019226074,456.0868110656738,457.2654457092285,450.4618263244629,450.9953727722168,454.2518196105957,456.131649017334,455.5001640319824,455.8637504577637,459.49320220947266,454.9812355041504,453.69579315185547,456.569522857666,458.5761604309082,457.93499755859375,454.8411331176758,458.6663055419922,459.8941307067871,461.4511375427246,460.55570220947266,459.8137741088867,462.31578826904297,463.31374740600586,462.5933723449707,461.1241035461426,461.3551254272461,461.91165924072266,461.2639350891113,460.6342315673828,460.4838562011719,459.9749450683594,461.7303466796875,459.21096420288086,458.2399253845215,452.21388244628906,456.10035705566406,451.88040924072266,448.0377960205078,445.28235244750977,439.5704002380371,434.4430694580078,416.54815673828125,407.6606750488281,402.1992874145508,405.7845687866211,389.7332992553711,381.9244918823242,395.0589141845703,355.46588134765625,293.85711669921875,266.7341613769531,221.46792602539062,232.561767578125,224.46136474609375,221.20785522460938,203.97381591796875,152.96929931640625,145.3734130859375,177.59786987304688,145.59963989257812,109.70413208007812,148.49777221679688,127.56524658203125,137.5849609375,137.19998168945312,152.69082641601562,145.4757080078125,161.6722412109375,115.75277709960938,121.47384643554688,109.80126953125,101.52630615234375,96.97091674804688,98.30191040039062,95.97238159179688,47.071929931640625,83.32382202148438,54.81622314453125,110.61416625976562,82.783935546875,88.23245239257812,67.87979125976562,96.06045532226562,63.5172119140625,50.016693115234375,53.279388427734375,88.89407348632812,85.1741943359375,91.49716186523438,126.30023193359375,54.425628662109375,58.758026123046875,84.10955810546875,108.36343383789062,125.0908203125,141.605224609375,144.088623046875,126.5120849609375,78.7125244140625,100.46279907226562,152.5987548828125,168.29586791992188,166.94540405273438,200.85250854492188,212.52410888671875,205.71688842773438,241.67202758789062,282.2644348144531,313.673583984375,328.03245544433594,328.9662170410156,339.1600799560547,337.9130401611328,352.39515686035156,358.6988220214844,340.32574462890625,341.1467742919922,362.11756896972656,371.1979522705078,368.73329162597656,380.55814361572266,374.3040084838867,384.81394958496094,404.6103744506836,397.2492980957031,397.76197052001953,403.73242950439453,406.95169830322266,410.74627685546875,400.37500762939453,400.2992248535156,415.02393341064453,383.0099868774414,368.1107940673828,386.95704650878906,420.9341049194336,416.9960021972656,420.11131286621094
"S1",446.3998222351074,451.96995544433594,453.6840019226074,456.0868110656738,457.2654457092285,450.4618263244629,450.9953727722168,454.2518196105957,456.131649017334,455.5001640319824,455.8637504577637,459.49320220947266,454.9812355041504,453.69579315185547,456.569522857666,458.5761604309082,457.93499755859375,454.8411331176758,458.6663055419922,459.8941307067871,461.4511375427246,460.55570220947266,459.8137741088867,462.31578826904297,463.31374740600586,462.5933723449707,461.1241035461426,461.3551254272461,461.91165924072266,461.2639350891113,460.6342315673828,460.4838562011719,459.9749450683594,461.7303466796875,459.21096420288086,458.2399253845215,452.21388244628906,456.10035705566406,451.88040924072266,448.0377960205078,445.28235244750977,439.5704002380371,434.4430694580078,416.54815673828125,407.6606750488281,402.1992874145508,405.7845687866211,389.7332992553711,381.9244918823242,395.0589141845703,355.46588134765625,293.85711669921875,266.7341613769531,221.46792602539062,232.561767578125,224.46136474609375,221.20785522460938,203.97381591796875,180.9715576171875,164.01312255859375,177.59786987304688,145.59963989257812,115.12506103515625,153.99005126953125,135.41757202148438,138.34317016601562,145.00460815429688,152.69082641601562,154.00820922851562,170.11209106445312,126.40444946289062,132.30770874023438,121.6971435546875,114.9852294921875,111.21978759765625,112.93948364257812,110.84793090820312,64.8148193359375,85.19046020507812,73.46389770507812,126.88858032226562,100.72671508789062,103.93511962890625,96.00924682617188,112.30874633789062,63.5172119140625,72.55288696289062,76.0042724609375,94.40176391601562,96.40179443359375,100.439208984375,135.68069458007812,65.38211059570312,58.758026123046875,94.40780639648438,120.7786865234375,136.04055786132812,157.3057861328125,166.77493286132812,159.92349243164062,123.58956909179688,153.35845947265625,166.33932495117188,207.22409057617188,177.555419921875,200.85250854492188,212.52410888671875,205.71688842773438,241.67202758789062,282.2644348144531,313.673583984375,328.03245544433594,328.9662170410156,339.1600799560547,337.9130401611328,352.39515686035156,358.6988220214844,340.32574462890625,341.1467742919922,362.11756896972656,371.1979522705078,368.73329162597656,380.55814361572266,374.3040084838867,384.81394958496094,404.6103744506836,397.2492980957031,397.76197052001953,403.73242950439453,406.95169830322266,410.74627685546875,400.37500762939453,400.2992248535156,415.02393341064453,383.0099868774414,368.1107940673828,386.95704650878906,420.9341049194336,416.9960021972656,420.11131286621094
"S2",446.3998222351074,451.96995544433594,453.6840019226074,456.0868110656738,457.2654457092285,450.4618263244629,450.9953727722168,454.2518196105957,456.131649017334,455.5001640319824,455.8637504577637,459.49320220947266,454.9812355041504,453.69579315185547,456.569522857666,458.5761604309082,457.93499755859375,454.8411331176758,458.6663055419922,459.8941307067871,461.4511375427246,460.55570220947266,459.8137741088867,462.31578826904297,463.31374740600586,462.5933723449707,461.1241035461426,461.3551254272461,461.91165924072266,461.2639350891113,460.6342315673828,460.4838562011719,459.9749450683594,461.7303466796875,459.21096420288086,458.2399253845215,452.21388244628906,456.10035705566406,451.88040924072266,448.0377960205078,445.28235244750977,439.5704002380371,434.4430694580078,416.54815673828125,407.6606750488281,402.1992874145508,405.7845687866211,389.7332992553711,381.9244918823242,395.0589141845703,355.46588134765625,293.85711669921875,266.7341613769531,221.46792602539062,232.561767578125,224.46136474609375,221.20785522460938,203.97381591796875,180.9715576171875,164.01312255859375,177.59786987304688,145.59963989257812,115.12506103515625,153.99005126953125,135.41757202148438,138.34317016601562,145.00460815429688,152.69082641601562,154.00820922851562,170.11209106445312,126.40444946289062,132.30770874023438,121.6971435546875,114.9852294921875,111.21978759765625,112.93948364257812,110.84793090820312,64.8148193359375,81.2508544921875,73.46389770507812,69.94552612304688,100.72671508789062,101.67718505859375,96.00924682617188,112.30874633789062,56.792633056640625,72.55288696289062,76.0042724609375,94.40176391601562,96.40179443359375,96.84707641601562,135.68069458007812,65.38211059570312,58.758026123046875,94.40780639648438,120.7786865234375,136.04055786132812,157.3057861328125,166.77493286132812,159.92349243164062,123.58956909179688,153.35845947265625,166.33932495117188,207.22409057617188,177.555419921875,200.85250854492188,212.52410888671875,205.71688842773438,241.67202758789062,282.2644348144531,313.673583984375,328.03245544433594,328.9662170410156,339.1600799560547,337.9130401611328,352.39515686035156,358.6988220214844,340.32574462890625,341.1467742919922,362.11756896972656,371.1979522705078,368.73329162597656,380.55814361572266,374.3040084838867,384.81394958496094,404.6103744506836,397.2492980957031,397.76197052001953,403.73242950439453,406.95169830322266,410.74627685546875,400.37500762939453,400.2992248535156,415.02393341064453,383.0099868774414,368.1107940673828,386.95704650878906,420.9341049194336,416.9960021972656,420.11131286621094
"S3",397.86102294921875,396.3398971557617,407.2951889038086,410.0847930908203,409.0166549682617,407.3783493041992,408.07691192626953,402.0107421875,399.813720703125,403.67430877685547,407.3963088989258,413.6781463623047,411.3060607910156,408.0784378051758,410.1358871459961,383.25867462158203,379.3811340332031,386.2522430419922,411.57566833496094,405.34059143066406,409.35182189941406,408.42041778564453,391.52120208740234,407.4786148071289,419.61751556396484,416.4000701904297,416.8633499145508,432.0835266113281,431.96256256103516,433.41869354248047,434.5232849121094,432.8293762207031,427.5941390991211,429.7117462158203,423.34595489501953,422.41851806640625,404.8135452270508,415.81446075439453,412.3400192260742,413.0288391113281,408.0514144897461,394.5339126586914,380.01588439941406,364.67945861816406,338.7956848144531,337.65467834472656,326.1383056640625,298.06590270996094,249.53433227539062,273.87733459472656,267.9433898925781,231.5714111328125,216.59695434570312,188.80209350585938,204.36041259765625,205.9564208984375,164.5989990234375,137.91738891601562,152.1826171875,132.65982055664062,140.41845703125,145.30886840820312,95.55609130859375,130.1727294921875,117.76541137695312,131.798828125,131.0504150390625,117.08224487304688,124.80960083007812,163.38409423828125,103.16766357421875,127.80343627929688,139.40859985351562,157.44219970703125,131.78225708007812,132.62454223632812,134.63546752929688,47.91839599609375,58.968048095703125,78.7796630859375,28.094329833984375,125.47720336914062,98.37417602539062,123.17770385742188,117.079833984375,76.38531494140625,43.8353271484375,102.77847290039062,94.40176391601562,79.00283813476562,70.08062744140625,101.44137573242188,41.62353515625,46.21697998046875,90.3331298828125,105.1676025390625,136.04055786132812,157.3057861328125,166.77493286132812,159.92349243164062,123.58956909179688,153.35845947265625,166.33932495117188,207.22409057617188,155.05734252929688,96.56903076171875,130.52554321289062,152.689208984375,137.96221923828125,150.67401123046875,139.75289916992188,170.17169189453125,172.92514038085938,200.5322265625,201.9873046875,222.39968872070312,199.46212768554688,184.59689331054688,228.14987182617188,236.46585083007812,259.0043182373047,241.74002075195312,262.2873840332031,239.33718872070312,228.29656982421875,319.9447021484375,324.1512756347656,326.93019104003906,330.3808898925781,343.4349060058594,344.0060272216797,342.6024932861328,343.0277099609375,340.34495544433594,308.03131103515625,310.1581268310547,338.34437561035156,362.4073944091797,372.50909423828125,371.31024169921875
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,320.2440948486328,309.2990417480469,320.3282470703125,315.4431915283203,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,360.38096618652344,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,370.211669921875,355.9040222167969,356.18853759765625,353.27105712890625,348.30015563964844,350.53123474121094,344.447509765625,338.4193878173828,342.880859375,341.01910400390625,338.2544250488281,323.62451171875,301.9828643798828,250.8689422607422,229.84503173828125,108.00460815429688,82.26144409179688,138.27828979492188,114.87857055664062,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,120.57388305664062,84.3851318359375,87.18234252929688,151.45748901367188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,58.814422607421875,-100.06781005859375,170.541748046875,144.93115234375,111.187744140625,168.16567993164062,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,146.07559204101562,122.4632568359375,99.51025390625,25.03765869140625,136.18975830078125,137.75668334960938,172.72802734375,161.5628662109375,162.86782836914062,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,153.11810302734375,155.27642822265625,147.92739868164062,150.14566040039062,133.84246826171875,161.5501708984375,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,126.43417358398438,88.06155395507812,174.86102294921875,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,116.31484985351562,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,282.2972717285156
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,336.9359130859375,309.2990417480469,335.0075378417969,315.4431915283203,311.26487731933594,338.9954833984375,331.6773986816406,339.56214904785156,340.52032470703125,335.2401428222656,337.5796661376953,347.1102600097656,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,343.6169891357422,338.6873474121094,341.7897644042969,352.111328125,353.36802673339844,346.84828186035156,350.95330810546875,347.1773986816406,325.9254913330078,281.47703552246094,273.4884490966797,270.32493591308594,215.78915405273438,226.81195068359375,158.66116333007812,121.61300659179688,119.38088989257812,165.58047485351562,138.45166015625,129.88455200195312,115.00732421875,163.09683227539062,110.71688842773438,182.71450805664062,172.00753784179688,182.52374267578125,159.24041748046875,106.25674438476562,160.19046020507812,178.4781494140625,177.82781982421875,148.84921264648438,166.76025390625,177.03363037109375,134.52569580078125,96.14547729492188,180.32113647460938,165.01815795898438,183.97421264648438,191.74667358398438,192.91079711914062,190.09072875976562,168.8974609375,195.705322265625,160.65435791015625,185.77871704101562,185.30764770507812,178.8402099609375,171.36886596679688,183.99822998046875,136.58807373046875,181.21414184570312,180.84600830078125,177.5045166015625,168.06488037109375,174.3756103515625,116.24932861328125,196.2188720703125,205.61599731445312,201.8294677734375,193.92160034179688,188.52496337890625,185.63967895507812,184.05477905273438,172.72802734375,199.65383911132812,185.74478149414062,181.31390380859375,195.95889282226562,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,147.92739868164062,177.7821044921875,146.00949096679688,177.75833129882812,144.50497436523438,130.369873046875,136.43896484375,163.885498046875,173.75946044921875,168.110595703125,166.64028930664062,183.14273071289062,161.0848388671875,138.4599609375,156.90469360351562,129.55633544921875,156.548095703125,123.46502685546875,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,251.16061401367188
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,335.0075378417969,333.7376251220703,340.6723937988281,347.535888671875,344.5148162841797,339.56214904785156,342.9488067626953,341.0893096923828,340.4031677246094,353.2085723876953,350.2298278808594,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,310.73553466796875,306.53794860839844,308.7896728515625,316.1994323730469,352.111328125,353.6366271972656,346.84828186035156,350.95330810546875,347.1773986816406,325.9254913330078,295.7362823486328,293.41180419921875,270.32493591308594,215.78915405273438,226.81195068359375,191.65475463867188,186.06497192382812,226.38796997070312,227.84063720703125,177.93093872070312,213.38995361328125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,215.54437255859375,192.91079711914062,208.07254028320312,168.8974609375,241.04696655273438,217.22213745117188,266.94432067871094,228.51486206054688,208.59872436523438,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,215.90090942382812,221.86956787109375,236.88485717773438,222.6070556640625,213.22372436523438,218.85025024414062,227.25482177734375,207.64474487304688,192.26681518554688,229.96218872070312,212.57913208007812,205.20159912109375,212.995849609375,194.79425048828125,214.87557983398438,206.60052490234375,257.02940368652344,217.21505737304688,177.7821044921875,183.06723022460938,177.75833129882812,168.58871459960938,168.65591430664062,187.36309814453125,177.73855590820312,173.75946044921875,168.110595703125,166.64028930664062,183.14273071289062,161.0848388671875,163.929931640625,156.90469360351562,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812
"S7",228.04180908203125,267.9866943359375,275.3330535888672,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,335.0075378417969,334.3660888671875,340.6723937988281,347.535888671875,347.6171417236328,345.71229553222656,342.9488067626953,345.6626434326172,353.54173278808594,353.2085723876953,350.2298278808594,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,308.08665466308594,303.98008728027344,304.9238739013672,297.4429626464844,352.111328125,353.6366271972656,346.84828186035156,350.95330810546875,347.1773986816406,325.9254913330078,295.7362823486328,293.41180419921875,270.32493591308594,215.78915405273438,226.81195068359375,191.65475463867188,186.06497192382812,226.38796997070312,227.84063720703125,177.93093872070312,213.38995361328125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,215.54437255859375,192.91079711914062,208.07254028320312,168.8974609375,241.04696655273438,217.22213745117188,266.94432067871094,228.51486206054688,208.59872436523438,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,215.90090942382812,221.86956787109375,236.88485717773438,222.6070556640625,213.22372436523438,218.85025024414062,227.25482177734375,207.64474487304688,192.26681518554688,229.96218872070312,212.57913208007812,205.20159912109375,212.995849609375,194.79425048828125,214.87557983398438,206.60052490234375,257.02940368652344,217.21505737304688,170.45947265625,183.06723022460938,177.75833129882812,168.58871459960938,168.65591430664062,187.36309814453125,177.73855590820312,173.75946044921875,168.110595703125,166.64028930664062,181.48504638671875,159.23956298828125,163.929931640625,144.1361083984375,119.90731811523438,144.91387939453125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,214.81707763671875,166.9388427734375
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,352.8232879638672,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,324.7159729003906,334.3660888671875,342.97381591796875,341.5093688964844,344.2779846191406,344.0281677246094,339.5411834716797,344.6123504638672,347.7820129394531,344.0762176513672,346.354736328125,353.2530059814453,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,308.08665466308594,303.98008728027344,304.9238739013672,297.4429626464844,336.0121765136719,341.6397705078125,331.5379333496094,328.49668884277344,323.81031799316406,292.8540496826172,281.28477478027344,273.94947814941406,243.92355346679688,185.56842041015625,203.7176513671875,186.22732543945312,183.93951416015625,226.38796997070312,227.84063720703125,177.93093872070312,213.38995361328125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,136.98919677734375,208.07254028320312,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,228.51486206054688,135.37646484375,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,210.08966064453125,216.84512329101562,219.97882080078125,201.59109497070312,202.99407958984375,204.776611328125,209.23062133789062,186.27743530273438,192.26681518554688,210.649169921875,192.36190795898438,205.20159912109375,192.99575805664062,161.31192016601562,176.70913696289062,206.60052490234375,257.02940368652344,217.21505737304688,149.7689208984375,183.06723022460938,157.99588012695312,149.13568115234375,165.89651489257812,187.36309814453125,159.364501953125,121.4837646484375,97.21710205078125,123.68545532226562,111.23699951171875,144.19219970703125,148.93289184570312,132.80465698242188,119.90731811523438,128.13653564453125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,352.8232879638672,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,336.6802062988281,336.01573181152344,345.07647705078125,341.5093688964844,344.2779846191406,347.1025695800781,339.5411834716797,344.6123504638672,347.7820129394531,343.65599060058594,346.354736328125,352.9670715332031,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,308.08665466308594,303.98008728027344,304.9238739013672,297.4429626464844,335.72071838378906,336.2451629638672,320.23365783691406,312.6902160644531,314.7935791015625,300.11610412597656,281.28477478027344,265.6061553955078,243.0,185.56842041015625,174.0277099609375,139.30267333984375,78.91806030273438,164.64059448242188,153.11569213867188,165.85009765625,147.80499267578125,149.94561767578125,182.88037109375,183.19418334960938,175.47064208984375,156.64990234375,139.19082641601562,133.03976440429688,162.75732421875,144.50457763671875,153.63168334960938,169.2694091796875,176.94131469726562,168.10504150390625,169.30624389648438,159.56674194335938,168.63400268554688,174.48687744140625,173.54605102539062,135.25918579101562,97.90036010742188,81.36285400390625,102.5999755859375,106.11831665039062,147.532958984375,154.31942749023438,150.98284912109375,122.95791625976562,112.49114990234375,134.16592407226562,136.314453125,138.8670654296875,139.98114013671875,152.57260131835938,177.25436401367188,166.35488891601562,181.92364501953125,95.36123657226562,107.91873168945312,129.23248291015625,106.60125732421875,118.44400024414062,119.77789306640625,102.77133178710938,78.4573974609375,105.36129760742188,101.247802734375,76.43313598632812,93.69216918945312,93.4100341796875,42.23284912109375,51.46533203125,58.520111083984375,98.05081176757812,96.30413818359375,96.74691772460938,69.6090087890625,84.60354614257812,79.08352661132812,67.20108032226562,106.77658081054688,49.303070068359375,48.583282470703125,83.093017578125,76.91439819335938,76.02536010742188,102.25509643554688,106.876708984375,122.192138671875,114.76852416992188,88.6666259765625,100.78912353515625,84.2132568359375,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,154.64288330078125,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375
